quote_date,paper,exch,open,high,low,close,volume,value
20170419,AI-KOBL,Fonds,101.70,101.70,101.70,101.70,0,0
20170418,AI-KOBL,Fonds,101.70,101.70,101.70,101.70,0,0
20170412,AI-KOBL,Fonds,101.68,101.68,101.68,101.68,0,0
20170411,AI-KOBL,Fonds,101.71,101.71,101.71,101.71,0,0
20170410,AI-KOBL,Fonds,101.72,101.72,101.72,101.72,0,0
20170407,AI-KOBL,Fonds,101.70,101.70,101.70,101.70,0,0
20170406,AI-KOBL,Fonds,101.69,101.69,101.69,101.69,0,0
20170405,AI-KOBL,Fonds,101.67,101.67,101.67,101.67,0,0
20170404,AI-KOBL,Fonds,101.65,101.65,101.65,101.65,0,0
20170403,AI-KOBL,Fonds,101.65,101.65,101.65,101.65,0,0
20170331,AI-KOBL,Fonds,101.64,101.64,101.64,101.64,0,0
20170330,AI-KOBL,Fonds,101.63,101.63,101.63,101.63,0,0
20170329,AI-KOBL,Fonds,101.61,101.61,101.61,101.61,0,0
20170328,AI-KOBL,Fonds,101.60,101.60,101.60,101.60,0,0
20170327,AI-KOBL,Fonds,101.59,101.59,101.59,101.59,0,0
20170324,AI-KOBL,Fonds,101.56,101.56,101.56,101.56,0,0
20170323,AI-KOBL,Fonds,101.61,101.61,101.61,101.61,0,0
20170322,AI-KOBL,Fonds,101.58,101.58,101.58,101.58,0,0
20170321,AI-KOBL,Fonds,101.56,101.56,101.56,101.56,0,0
20170320,AI-KOBL,Fonds,101.54,101.54,101.54,101.54,0,0
20170317,AI-KOBL,Fonds,101.53,101.53,101.53,101.53,0,0
20170316,AI-KOBL,Fonds,101.51,101.51,101.51,101.51,0,0
20170315,AI-KOBL,Fonds,101.49,101.49,101.49,101.49,0,0
20170314,AI-KOBL,Fonds,101.45,101.45,101.45,101.45,0,0
20170313,AI-KOBL,Fonds,101.44,101.44,101.44,101.44,0,0
20170310,AI-KOBL,Fonds,101.45,101.45,101.45,101.45,0,0
20170309,AI-KOBL,Fonds,101.36,101.36,101.36,101.36,0,0
20170308,AI-KOBL,Fonds,101.34,101.34,101.34,101.34,0,0
20170307,AI-KOBL,Fonds,101.35,101.35,101.35,101.35,0,0
20170303,AI-KOBL,Fonds,101.24,101.24,101.24,101.24,0,0
20170302,AI-KOBL,Fonds,101.25,101.25,101.25,101.25,0,0
20170301,AI-KOBL,Fonds,101.25,101.25,101.25,101.25,0,0
20170228,AI-KOBL,Fonds,101.24,101.24,101.24,101.24,0,0
20170227,AI-KOBL,Fonds,101.26,101.26,101.26,101.26,0,0
20170224,AI-KOBL,Fonds,101.25,101.25,101.25,101.25,0,0
20170223,AI-KOBL,Fonds,101.21,101.21,101.21,101.21,0,0
20170222,AI-KOBL,Fonds,101.20,101.20,101.20,101.20,0,0
20170221,AI-KOBL,Fonds,101.19,101.19,101.19,101.19,0,0
20170220,AI-KOBL,Fonds,101.21,101.21,101.21,101.21,0,0
20170217,AI-KOBL,Fonds,101.19,101.19,101.19,101.19,0,0
20170216,AI-KOBL,Fonds,101.18,101.18,101.18,101.18,0,0
20170215,AI-KOBL,Fonds,101.16,101.16,101.16,101.16,0,0
20170214,AI-KOBL,Fonds,101.17,101.17,101.17,101.17,0,0
20170213,AI-KOBL,Fonds,101.19,101.19,101.19,101.19,0,0
20170210,AI-KOBL,Fonds,101.20,101.20,101.20,101.20,0,0
20170209,AI-KOBL,Fonds,101.19,101.19,101.19,101.19,0,0
20170208,AI-KOBL,Fonds,101.21,101.21,101.21,101.21,0,0
20170207,AI-KOBL,Fonds,101.18,101.18,101.18,101.18,0,0
20170206,AI-KOBL,Fonds,101.17,101.17,101.17,101.17,0,0
20170203,AI-KOBL,Fonds,101.14,101.14,101.14,101.14,0,0
20170202,AI-KOBL,Fonds,101.13,101.13,101.13,101.13,0,0
20170201,AI-KOBL,Fonds,101.10,101.10,101.10,101.10,0,0
20170131,AI-KOBL,Fonds,101.11,101.11,101.11,101.11,0,0
20170130,AI-KOBL,Fonds,101.06,101.06,101.06,101.06,0,0
20170127,AI-KOBL,Fonds,101.07,101.07,101.07,101.07,0,0
20170126,AI-KOBL,Fonds,101.07,101.07,101.07,101.07,0,0
20170125,AI-KOBL,Fonds,101.08,101.08,101.08,101.08,0,0
20170124,AI-KOBL,Fonds,101.08,101.08,101.08,101.08,0,0
20170123,AI-KOBL,Fonds,101.07,101.07,101.07,101.07,0,0
20170120,AI-KOBL,Fonds,101.06,101.06,101.06,101.06,0,0
20170119,AI-KOBL,Fonds,101.06,101.06,101.06,101.06,0,0
20170118,AI-KOBL,Fonds,101.06,101.06,101.06,101.06,0,0
20170117,AI-KOBL,Fonds,101.06,101.06,101.06,101.06,0,0
20170116,AI-KOBL,Fonds,101.05,101.05,101.05,101.05,0,0
20170113,AI-KOBL,Fonds,101.03,101.03,101.03,101.03,0,0
20170112,AI-KOBL,Fonds,101.02,101.02,101.02,101.02,0,0
20170111,AI-KOBL,Fonds,100.98,100.98,100.98,100.98,0,0
20170110,AI-KOBL,Fonds,100.95,100.95,100.95,100.95,0,0
20170109,AI-KOBL,Fonds,100.92,100.92,100.92,100.92,0,0
20170106,AI-KOBL,Fonds,100.90,100.90,100.90,100.90,0,0
20170105,AI-KOBL,Fonds,100.90,100.90,100.90,100.90,0,0
20170104,AI-KOBL,Fonds,100.82,100.82,100.82,100.82,0,0
20170103,AI-KOBL,Fonds,100.78,100.78,100.78,100.78,0,0
20170102,AI-KOBL,Fonds,100.80,100.80,100.80,100.80,0,0
20161230,AI-KOBL,Fonds,102.25,102.25,102.25,102.25,0,0
20161229,AI-KOBL,Fonds,102.24,102.24,102.24,102.24,0,0
20161223,AI-KOBL,Fonds,102.18,102.18,102.18,102.18,0,0
20161222,AI-KOBL,Fonds,102.17,102.17,102.17,102.17,0,0
20161221,AI-KOBL,Fonds,102.13,102.13,102.13,102.13,0,0
20161220,AI-KOBL,Fonds,102.07,102.07,102.07,102.07,0,0
20161219,AI-KOBL,Fonds,102.06,102.06,102.06,102.06,0,0
20161216,AI-KOBL,Fonds,102.11,102.11,102.11,102.11,0,0
20161215,AI-KOBL,Fonds,102.15,102.15,102.15,102.15,0,0
20161214,AI-KOBL,Fonds,102.11,102.11,102.11,102.11,0,0
20161213,AI-KOBL,Fonds,102.09,102.09,102.09,102.09,0,0
20161212,AI-KOBL,Fonds,102.04,102.04,102.04,102.04,0,0
20161209,AI-KOBL,Fonds,102.04,102.04,102.04,102.04,0,0
20161208,AI-KOBL,Fonds,102.00,102.00,102.00,102.00,0,0
20161207,AI-KOBL,Fonds,102.00,102.00,102.00,102.00,0,0
20161206,AI-KOBL,Fonds,101.98,101.98,101.98,101.98,0,0
20161205,AI-KOBL,Fonds,102.00,102.00,102.00,102.00,0,0
20161202,AI-KOBL,Fonds,102.00,102.00,102.00,102.00,0,0
20161201,AI-KOBL,Fonds,102.00,102.00,102.00,102.00,0,0
20161130,AI-KOBL,Fonds,102.06,102.06,102.06,102.06,0,0
20161129,AI-KOBL,Fonds,102.08,102.08,102.08,102.08,0,0
20161128,AI-KOBL,Fonds,102.08,102.08,102.08,102.08,0,0
20161125,AI-KOBL,Fonds,102.10,102.10,102.10,102.10,0,0
20161124,AI-KOBL,Fonds,102.10,102.10,102.10,102.10,0,0
20161123,AI-KOBL,Fonds,102.10,102.10,102.10,102.10,0,0
20161122,AI-KOBL,Fonds,102.14,102.14,102.14,102.14,0,0
20161121,AI-KOBL,Fonds,102.14,102.14,102.14,102.14,0,0
20161118,AI-KOBL,Fonds,102.16,102.16,102.16,102.16,0,0
20161117,AI-KOBL,Fonds,102.15,102.15,102.15,102.15,0,0
20161116,AI-KOBL,Fonds,102.12,102.12,102.12,102.12,0,0
20161115,AI-KOBL,Fonds,102.13,102.13,102.13,102.13,0,0
20161114,AI-KOBL,Fonds,102.11,102.11,102.11,102.11,0,0
20161111,AI-KOBL,Fonds,102.05,102.05,102.05,102.05,0,0
20161110,AI-KOBL,Fonds,102.11,102.11,102.11,102.11,0,0
20161109,AI-KOBL,Fonds,102.14,102.14,102.14,102.14,0,0
20161108,AI-KOBL,Fonds,102.15,102.15,102.15,102.15,0,0
20161107,AI-KOBL,Fonds,102.14,102.14,102.14,102.14,0,0
20161104,AI-KOBL,Fonds,102.11,102.11,102.11,102.11,0,0
20161103,AI-KOBL,Fonds,102.11,102.11,102.11,102.11,0,0
20161102,AI-KOBL,Fonds,102.11,102.11,102.11,102.11,0,0
20161101,AI-KOBL,Fonds,102.10,102.10,102.10,102.10,0,0
20161031,AI-KOBL,Fonds,102.10,102.10,102.10,102.10,0,0
20161028,AI-KOBL,Fonds,102.08,102.08,102.08,102.08,0,0
20161027,AI-KOBL,Fonds,102.08,102.08,102.08,102.08,0,0
20161026,AI-KOBL,Fonds,102.08,102.08,102.08,102.08,0,0
20161025,AI-KOBL,Fonds,102.02,102.02,102.02,102.02,0,0
20161024,AI-KOBL,Fonds,102.07,102.07,102.07,102.07,0,0
20161020,AI-KOBL,Fonds,102.04,102.04,102.04,102.04,0,0
20161019,AI-KOBL,Fonds,102.03,102.03,102.03,102.03,0,0
20161018,AI-KOBL,Fonds,102.06,102.06,102.06,102.06,0,0
20161017,AI-KOBL,Fonds,102.01,102.01,102.01,102.01,0,0
20161014,AI-KOBL,Fonds,102.00,102.00,102.00,102.00,0,0
20161013,AI-KOBL,Fonds,102.00,102.00,102.00,102.00,0,0
20161012,AI-KOBL,Fonds,102.01,102.01,102.01,102.01,0,0
20161011,AI-KOBL,Fonds,102.00,102.00,102.00,102.00,0,0
20161010,AI-KOBL,Fonds,101.98,101.98,101.98,101.98,0,0
20161007,AI-KOBL,Fonds,101.97,101.97,101.97,101.97,0,0
20161006,AI-KOBL,Fonds,101.97,101.97,101.97,101.97,0,0
20161005,AI-KOBL,Fonds,101.98,101.98,101.98,101.98,0,0
20161004,AI-KOBL,Fonds,101.97,101.97,101.97,101.97,0,0
20161003,AI-KOBL,Fonds,101.96,101.96,101.96,101.96,0,0
20160930,AI-KOBL,Fonds,102.00,102.00,102.00,102.00,0,0
20160929,AI-KOBL,Fonds,101.96,101.96,101.96,101.96,0,0
20160928,AI-KOBL,Fonds,101.97,101.97,101.97,101.97,0,0
20160927,AI-KOBL,Fonds,101.99,101.99,101.99,101.99,0,0
20160926,AI-KOBL,Fonds,101.99,101.99,101.99,101.99,0,0
20160923,AI-KOBL,Fonds,101.97,101.97,101.97,101.97,0,0
20160922,AI-KOBL,Fonds,101.97,101.97,101.97,101.97,0,0
20160921,AI-KOBL,Fonds,101.97,101.97,101.97,101.97,0,0
20160920,AI-KOBL,Fonds,101.95,101.95,101.95,101.95,0,0
20160919,AI-KOBL,Fonds,101.95,101.95,101.95,101.95,0,0
20160916,AI-KOBL,Fonds,101.93,101.93,101.93,101.93,0,0
20160915,AI-KOBL,Fonds,101.92,101.92,101.92,101.92,0,0
20160914,AI-KOBL,Fonds,101.96,101.96,101.96,101.96,0,0
20160913,AI-KOBL,Fonds,101.95,101.95,101.95,101.95,0,0
20160912,AI-KOBL,Fonds,101.96,101.96,101.96,101.96,0,0
20160909,AI-KOBL,Fonds,101.96,101.96,101.96,101.96,0,0
20160908,AI-KOBL,Fonds,101.98,101.98,101.98,101.98,0,0
20160907,AI-KOBL,Fonds,102.00,102.00,102.00,102.00,0,0
20160906,AI-KOBL,Fonds,102.00,102.00,102.00,102.00,0,0
20160905,AI-KOBL,Fonds,101.98,101.98,101.98,101.98,0,0
20160902,AI-KOBL,Fonds,101.96,101.96,101.96,101.96,0,0
20160901,AI-KOBL,Fonds,101.95,101.95,101.95,101.95,0,0
20160831,AI-KOBL,Fonds,101.90,101.90,101.90,101.90,0,0
20160830,AI-KOBL,Fonds,101.95,101.95,101.95,101.95,0,0
20160829,AI-KOBL,Fonds,101.93,101.93,101.93,101.93,0,0
20160826,AI-KOBL,Fonds,101.93,101.93,101.93,101.93,0,0
20160825,AI-KOBL,Fonds,101.91,101.91,101.91,101.91,0,0
20160824,AI-KOBL,Fonds,101.81,101.81,101.81,101.81,0,0
20160823,AI-KOBL,Fonds,101.79,101.79,101.79,101.79,0,0
20160822,AI-KOBL,Fonds,101.77,101.77,101.77,101.77,0,0
20160819,AI-KOBL,Fonds,101.76,101.76,101.76,101.76,0,0
20160818,AI-KOBL,Fonds,101.76,101.76,101.76,101.76,0,0
20160817,AI-KOBL,Fonds,101.70,101.70,101.70,101.70,0,0
20160816,AI-KOBL,Fonds,101.67,101.67,101.67,101.67,0,0
20160815,AI-KOBL,Fonds,101.59,101.59,101.59,101.59,0,0
20160812,AI-KOBL,Fonds,101.60,101.60,101.60,101.60,0,0
20160811,AI-KOBL,Fonds,101.56,101.56,101.56,101.56,0,0
20160810,AI-KOBL,Fonds,101.60,101.60,101.60,101.60,0,0
20160809,AI-KOBL,Fonds,101.56,101.56,101.56,101.56,0,0
20160808,AI-KOBL,Fonds,101.49,101.49,101.49,101.49,0,0
20160805,AI-KOBL,Fonds,101.48,101.48,101.48,101.48,0,0
20160804,AI-KOBL,Fonds,101.42,101.42,101.42,101.42,0,0
20160803,AI-KOBL,Fonds,101.40,101.40,101.40,101.40,0,0
20160802,AI-KOBL,Fonds,101.39,101.39,101.39,101.39,0,0
20160801,AI-KOBL,Fonds,101.39,101.39,101.39,101.39,0,0
20160729,AI-KOBL,Fonds,101.38,101.38,101.38,101.38,0,0
20160728,AI-KOBL,Fonds,101.38,101.38,101.38,101.38,0,0
20160727,AI-KOBL,Fonds,101.35,101.35,101.35,101.35,0,0
20160726,AI-KOBL,Fonds,101.35,101.35,101.35,101.35,0,0
20160725,AI-KOBL,Fonds,101.34,101.34,101.34,101.34,0,0
20160722,AI-KOBL,Fonds,101.32,101.32,101.32,101.32,0,0
20160721,AI-KOBL,Fonds,101.31,101.31,101.31,101.31,0,0
20160720,AI-KOBL,Fonds,101.33,101.33,101.33,101.33,0,0
20160719,AI-KOBL,Fonds,101.33,101.33,101.33,101.33,0,0
20160718,AI-KOBL,Fonds,101.33,101.33,101.33,101.33,0,0
20160715,AI-KOBL,Fonds,101.31,101.31,101.31,101.31,0,0
20160714,AI-KOBL,Fonds,101.31,101.31,101.31,101.31,0,0
20160713,AI-KOBL,Fonds,101.31,101.31,101.31,101.31,0,0
20160712,AI-KOBL,Fonds,101.31,101.31,101.31,101.31,0,0
20160711,AI-KOBL,Fonds,101.31,101.31,101.31,101.31,0,0
20160708,AI-KOBL,Fonds,101.30,101.30,101.30,101.30,0,0
20160707,AI-KOBL,Fonds,101.24,101.24,101.24,101.24,0,0
20160706,AI-KOBL,Fonds,101.26,101.26,101.26,101.26,0,0
20160705,AI-KOBL,Fonds,101.20,101.20,101.20,101.20,0,0
20160704,AI-KOBL,Fonds,101.17,101.17,101.17,101.17,0,0
20160701,AI-KOBL,Fonds,101.13,101.13,101.13,101.13,0,0
20160630,AI-KOBL,Fonds,101.11,101.11,101.11,101.11,0,0
20160629,AI-KOBL,Fonds,101.05,101.05,101.05,101.05,0,0
20160628,AI-KOBL,Fonds,100.98,100.98,100.98,100.98,0,0
20160627,AI-KOBL,Fonds,100.96,100.96,100.96,100.96,0,0
20160624,AI-KOBL,Fonds,101.00,101.00,101.00,101.00,0,0
20160623,AI-KOBL,Fonds,101.05,101.05,101.05,101.05,0,0
20160622,AI-KOBL,Fonds,101.11,101.11,101.11,101.11,0,0
20160621,AI-KOBL,Fonds,101.13,101.13,101.13,101.13,0,0
20160620,AI-KOBL,Fonds,101.12,101.12,101.12,101.12,0,0
20160617,AI-KOBL,Fonds,101.12,101.12,101.12,101.12,0,0
20160616,AI-KOBL,Fonds,101.12,101.12,101.12,101.12,0,0
20160615,AI-KOBL,Fonds,101.10,101.10,101.10,101.10,0,0
20160614,AI-KOBL,Fonds,101.12,101.12,101.12,101.12,0,0
20160613,AI-KOBL,Fonds,101.11,101.11,101.11,101.11,0,0
20160610,AI-KOBL,Fonds,101.07,101.07,101.07,101.07,0,0
20160609,AI-KOBL,Fonds,101.07,101.07,101.07,101.07,0,0
20160608,AI-KOBL,Fonds,101.02,101.02,101.02,101.02,0,0
20160607,AI-KOBL,Fonds,100.96,100.96,100.96,100.96,0,0
20160606,AI-KOBL,Fonds,100.97,100.97,100.97,100.97,0,0
20160603,AI-KOBL,Fonds,100.91,100.91,100.91,100.91,0,0
20160602,AI-KOBL,Fonds,100.88,100.88,100.88,100.88,0,0
20160601,AI-KOBL,Fonds,100.86,100.86,100.86,100.86,0,0
20160531,AI-KOBL,Fonds,100.84,100.84,100.84,100.84,0,0
20160530,AI-KOBL,Fonds,100.82,100.82,100.82,100.82,0,0
20160527,AI-KOBL,Fonds,100.80,100.80,100.80,100.80,0,0
20160526,AI-KOBL,Fonds,100.78,100.78,100.78,100.78,0,0
20160525,AI-KOBL,Fonds,100.76,100.76,100.76,100.76,0,0
20160524,AI-KOBL,Fonds,100.75,100.75,100.75,100.75,0,0
